날짜,시가,고가,저가,종가,거래량,등락률
2022-03-02,64200,65700,64200,65300,7287,0.46153846153846156
2022-03-03,65900,66800,65500,66700,10893,2.1439509954058193
2022-03-04,67100,67100,65700,66600,6631,-0.14992503748125938
2022-03-07,66200,66200,63900,65300,5673,-1.951951951951952
2022-03-08,64000,64900,63500,63900,8136,-2.1439509954058193
2022-03-10,64900,65400,64000,64200,7935,0.4694835680751174
2022-03-11,64700,64800,63700,64000,5308,-0.3115264797507788
2022-03-14,64300,64400,62000,62000,10319,-3.125
2022-03-15,62400,62400,60100,60800,9647,-1.935483870967742
2022-03-16,61100,62400,61000,62100,6980,2.138157894736842
2022-03-17,62700,63700,62600,63200,4548,1.7713365539452495
2022-03-18,63800,66100,63400,64500,13772,2.0569620253164556
2022-03-21,64500,65200,63800,64600,6114,0.15503875968992248
2022-03-22,66700,67400,65200,65500,17345,1.393188854489164
2022-03-23,65500,66300,65200,66300,7442,1.2213740458015268
2022-03-24,66000,66400,65200,66000,4682,-0.4524886877828055
2022-03-25,65800,67200,65400,66400,8619,0.6060606060606061
2022-03-28,66100,66800,65500,66000,7166,-0.6024096385542169
2022-03-29,66000,67300,65700,66400,8857,0.6060606060606061
2022-03-30,66500,68200,66500,67700,11711,1.957831325301205
2022-03-31,68000,69400,68000,68200,6492,0.7385524372230428
