날짜,시가,고가,저가,종가,거래량,등락률
2022-01-03,7930,8010,7900,7910,64888,-0.25220680958385877
2022-01-04,7910,7940,7880,7900,24413,-0.12642225031605564
2022-01-05,8100,8100,7920,7920,101108,0.25316455696202533
2022-01-06,7920,8070,7890,7940,150578,0.25252525252525254
2022-01-07,8000,8000,7890,7910,82132,-0.3778337531486146
2022-01-10,7900,7930,7760,7800,87919,-1.390644753476612
2022-01-11,7850,7890,7690,7750,109865,-0.641025641025641
2022-01-12,7700,7790,7660,7770,61983,0.25806451612903225
2022-01-13,7770,8400,7770,8000,246199,2.9601029601029603
2022-01-14,7980,8110,7840,7900,125690,-1.25
2022-01-17,8100,8110,7890,8080,186099,2.278481012658228
2022-01-18,8220,8250,7930,7950,199538,-1.608910891089109
2022-01-19,7920,8020,7770,7820,94911,-1.6352201257861636
2022-01-20,7750,7890,7740,7860,75694,0.5115089514066496
2022-01-21,7850,7960,7750,7780,73419,-1.0178117048346056
2022-01-24,7780,7780,7670,7690,91609,-1.1568123393316194
2022-01-25,7660,7740,7470,7490,104181,-2.600780234070221
2022-01-26,7420,7580,7420,7430,70980,-0.801068090787717
2022-01-27,7370,7490,7240,7240,98505,-2.557200538358008
2022-01-28,7500,7510,7210,7510,62285,3.7292817679558015
