날짜,시가,고가,저가,종가,거래량,등락률
2022-07-01,6070,6130,5980,6060,40742,-0.3289473684210526
2022-07-04,6060,6110,5920,5980,46962,-1.3201320132013201
2022-07-05,5980,6100,5910,6100,68157,2.0066889632107023
2022-07-06,6070,6100,6020,6050,32766,-0.819672131147541
2022-07-07,6060,6090,6010,6080,25372,0.49586776859504134
2022-07-08,6110,6200,6100,6180,26799,1.644736842105263
2022-07-11,6140,6280,6130,6230,36551,0.8090614886731391
2022-07-12,6210,6290,6130,6190,37938,-0.6420545746388443
2022-07-13,6250,6400,6140,6370,61119,2.9079159935379644
2022-07-14,6360,6420,6260,6390,46957,0.3139717425431711
2022-07-15,6450,6450,6320,6340,36787,-0.7824726134585289
2022-07-18,6330,6390,6250,6350,24411,0.15772870662460567
2022-07-19,6350,6390,6280,6390,17554,0.6299212598425197
2022-07-20,6440,6440,6310,6380,27013,-0.1564945226917058
2022-07-21,6380,6440,6320,6400,21754,0.3134796238244514
2022-07-22,6400,6430,6270,6290,35868,-1.7187500000000002
2022-07-25,6280,6320,6210,6270,34901,-0.3179650238473768
2022-07-26,6270,6310,6220,6270,8758,0.0
2022-07-27,6250,6300,6230,6300,40014,0.4784688995215311
2022-07-28,6350,6360,6280,6300,16914,0.0
2022-07-29,6300,6440,6280,6320,21616,0.31746031746031744
