날짜,시가,고가,저가,종가,거래량,등락률
2021-08-02,5200,5280,5200,5220,7521,-0.7604562737642585
2021-08-03,5290,5290,5200,5200,4430,-0.38314176245210724
2021-08-04,5250,5250,5210,5210,4690,0.19230769230769232
2021-08-05,5240,5300,5220,5300,7104,1.727447216890595
2021-08-06,5300,5330,5220,5280,4654,-0.37735849056603776
2021-08-09,5360,5360,5150,5240,3155,-0.7575757575757576
2021-08-10,5220,5220,5090,5120,8337,-2.2900763358778624
2021-08-11,5120,5300,5120,5300,3709,3.515625
2021-08-12,5290,5290,5150,5150,3630,-2.8301886792452833
2021-08-13,5000,5050,5000,5010,10065,-2.7184466019417477
2021-08-17,5020,5020,4110,4940,10126,-1.3972055888223553
2021-08-18,4910,5100,4910,4975,4209,0.708502024291498
2021-08-19,4975,5050,4910,4910,3276,-1.306532663316583
2021-08-20,4805,4995,4760,4760,5047,-3.054989816700611
2021-08-23,4760,4990,4760,4950,2387,3.9915966386554618
2021-08-24,4950,5050,4900,4960,3580,0.20202020202020202
2021-08-25,5090,5090,4960,5010,3904,1.0080645161290323
2021-08-26,5000,5000,4950,4995,2764,-0.29940119760479045
2021-08-27,4995,4995,4915,4935,1564,-1.2012012012012012
2021-08-30,4990,4990,4935,4935,1862,0.0
2021-08-31,4940,4940,4900,4910,1828,-0.5065856129685917
