날짜,시가,고가,저가,종가,거래량,등락률
2020-03-02,2380,2380,2380,2380,3,0.42194092827004215
2020-03-03,2350,2370,2330,2370,45,-0.42016806722689076
2020-03-04,2370,2370,2310,2370,144,0.0
2020-03-05,2370,2400,2370,2400,11,1.2658227848101267
2020-03-06,2340,2350,2340,2350,173,-2.083333333333333
2020-03-09,2350,2350,2350,2350,0,0.0
2020-03-10,2360,2360,2270,2350,78,0.0
2020-03-11,2290,2390,2290,2390,58,1.702127659574468
2020-03-12,2240,2370,2240,2350,19,-1.6736401673640167
2020-03-13,2060,2270,2060,2230,841,-5.106382978723404
2020-03-16,2280,2280,2140,2260,43,1.345291479820628
2020-03-17,2200,2200,2180,2190,3,-3.0973451327433628
2020-03-18,2350,2350,2170,2170,53,-0.91324200913242
2020-03-19,2170,2170,1900,2110,156,-2.7649769585253456
2020-03-20,2000,2130,1998,2130,2119,0.9478672985781991
2020-03-23,1964,2160,1964,2160,184,1.4084507042253522
2020-03-24,2160,2160,1980,2160,564,0.0
2020-03-25,2070,2180,2070,2180,3567,0.9259259259259258
2020-03-26,2190,2190,2110,2150,690,-1.3761467889908259
2020-03-27,2080,2170,2080,2170,162,0.9302325581395349
2020-03-30,2360,2360,2190,2210,131,1.8433179723502304
2020-03-31,2240,2270,2230,2270,157,2.7149321266968327
