날짜,시가,고가,저가,종가,거래량,등락률
2017-05-02,10856,10906,10509,10759,9237,-0.45336787564766834
2017-05-04,10907,10907,10609,10907,14827,1.3755925271865415
2017-05-08,10856,10906,10658,10759,13028,-1.356926744292656
2017-05-10,10709,11056,10560,10808,22377,0.4554326610279766
2017-05-11,10906,10906,10708,10858,9846,0.46262028127313104
2017-05-12,10957,10957,10758,10907,9502,0.45128016209246635
2017-05-15,10807,11303,10757,11106,47922,1.824516365636747
2017-05-16,11204,11204,10957,11155,18622,0.441202953358545
2017-05-17,11154,11203,11005,11106,17085,-0.4392649036306589
2017-05-18,11006,11254,10758,11155,26529,0.441202953358545
2017-05-19,11203,11303,11104,11205,19763,0.44822949350067237
2017-05-22,11303,11303,11005,11106,7127,-0.8835341365461846
2017-05-23,11203,11203,10956,11106,16815,0.0
2017-05-24,11056,11204,10907,11056,20062,-0.45020709526382136
2017-05-25,11254,11254,10957,11056,26373,0.0
2017-05-26,11055,11154,10757,11106,39700,0.45224312590448623
2017-05-29,11105,11105,10808,10907,15422,-1.791824239150009
2017-05-30,10957,10957,10709,10907,18490,0.0
2017-05-31,10907,10907,10709,10808,13821,-0.9076739708444118
