날짜,시가,고가,저가,종가,거래량,등락률
2018-12-03,796,815,796,809,33870,1.8891687657430731
2018-12-04,814,814,797,803,42335,-0.7416563658838072
2018-12-05,791,810,791,809,45432,0.7471980074719801
2018-12-06,798,812,798,811,48415,0.2472187886279357
2018-12-07,811,815,801,803,16307,-0.9864364981504316
2018-12-10,785,803,778,787,22055,-1.9925280199252802
2018-12-11,775,807,775,799,50261,1.5247776365946633
2018-12-12,799,824,789,824,44416,3.128911138923655
2018-12-13,824,834,820,832,56080,0.9708737864077669
2018-12-14,824,832,804,829,45403,-0.3605769230769231
2018-12-17,819,830,806,826,36195,-0.3618817852834741
2018-12-18,825,873,806,869,257614,5.205811138014528
2018-12-19,860,911,850,885,762676,1.8411967779056386
2018-12-20,885,885,835,855,356406,-3.389830508474576
2018-12-21,855,873,838,841,64638,-1.6374269005847955
2018-12-24,851,869,825,848,143280,0.8323424494649228
2018-12-26,847,847,809,809,76654,-4.599056603773585
2018-12-27,812,834,775,810,91291,0.12360939431396785
2018-12-28,823,823,800,810,35005,0.0
