날짜,시가,고가,저가,종가,거래량,등락률
2019-05-02,39780,41499,39730,40815,12699,2.7180067950169877
2019-05-03,41154,41154,39830,40030,7354,-1.9233125076564987
2019-05-07,39239,39924,38205,38455,11086,-3.934549088183862
2019-05-08,37965,39735,37965,38310,10559,-0.37706410089715253
2019-05-09,37959,38599,37565,37620,11197,-1.8010963194988252
2019-05-10,36785,38505,36440,37475,15640,-0.38543328017012224
2019-05-13,38360,38360,35605,35605,12402,-4.989993328885924
2019-05-14,34225,36390,33835,34670,22444,-2.6260356691475915
2019-05-15,34665,37614,34665,37570,11854,8.364580328814537
2019-05-16,37620,37620,36440,36835,11881,-1.9563481501197764
2019-05-17,37030,38605,36885,37425,10488,1.6017374779421747
2019-05-20,37419,38304,36090,36095,4678,-3.55377421509686
2019-05-21,35750,37180,35750,35850,4622,-0.6787643717966477
2019-05-22,35900,37570,35850,36885,8395,2.8870292887029287
2019-05-23,36879,36879,35650,35700,4890,-3.2126880845872305
2019-05-24,35700,36245,34620,35360,8811,-0.9523809523809524
2019-05-27,35010,35844,34665,35160,7277,-0.5656108597285068
2019-05-28,34915,38850,34865,38850,18124,10.494880546075084
2019-05-29,38260,39540,37475,38850,21384,0.0
2019-05-30,38360,39295,37375,38850,8137,0.0
2019-05-31,38354,38944,38105,38110,4803,-1.9047619047619049
