날짜,시가,고가,저가,종가,거래량,등락률
2017-08-01,7290,7350,7230,7330,32496,0.5486968449931412
2017-08-02,7360,7510,7330,7490,134232,2.1828103683492497
2017-08-03,7520,7530,7250,7330,119486,-2.1361815754339117
2017-08-04,7320,7330,7170,7170,71335,-2.1828103683492497
2017-08-07,7160,7190,7080,7140,67580,-0.41841004184100417
2017-08-08,7110,7240,7050,7160,45227,0.2801120448179272
2017-08-09,7110,7220,7000,7040,55964,-1.675977653631285
2017-08-10,7040,7090,6910,6960,91373,-1.1363636363636365
2017-08-11,6840,6960,6740,6850,70509,-1.5804597701149428
2017-08-14,6940,6960,6800,6960,41122,1.6058394160583942
2017-08-16,7190,7320,6930,6960,322098,0.0
2017-08-17,6960,7140,6850,7100,143355,2.0114942528735633
2017-08-18,7080,7230,7020,7210,90465,1.5492957746478873
2017-08-21,7260,7260,7120,7190,57489,-0.27739251040221913
2017-08-22,7190,7220,7130,7200,78871,0.13908205841446453
2017-08-23,7290,7290,7120,7160,43379,-0.5555555555555556
2017-08-24,7130,7220,7050,7220,95453,0.8379888268156425
2017-08-25,7150,7350,7130,7190,65574,-0.41551246537396125
2017-08-28,7200,7200,7090,7130,67731,-0.8344923504867872
2017-08-29,7120,7170,7040,7110,34408,-0.2805049088359046
2017-08-30,7130,7130,7000,7080,39819,-0.42194092827004215
2017-08-31,7090,7130,6970,7090,62245,0.14124293785310735
