날짜,시가,고가,저가,종가,거래량,등락률
2022-06-02,22511,22999,22267,22609,1558038,-0.6416172269830807
2022-06-03,22901,22949,22364,22657,1569963,0.21230483435799902
2022-06-07,22950,23389,21680,21827,2666403,-3.6633270071059716
2022-06-08,21924,22120,21534,21632,1394239,-0.8933889219773675
2022-06-09,21583,21778,21339,21632,1493344,0.0
2022-06-10,21290,21632,21143,21388,1030588,-1.127958579881657
2022-06-13,20850,21387,20753,20753,1556372,-2.968954553955489
2022-06-14,20508,21045,20215,20753,1650082,0.0
2022-06-15,20801,20948,19922,20118,1406402,-3.059798583337349
2022-06-16,20704,21192,20411,20607,2043466,2.4306591112436626
2022-06-17,20118,20362,19580,20118,1581580,-2.3729800553210074
2022-06-20,20265,20362,19142,19435,1459273,-3.3949696788945225
2022-06-21,19581,19727,19044,19435,1260688,0.0
2022-06-22,19727,19775,18311,18311,1918706,-5.783380499099563
2022-06-23,18262,18652,17432,17481,2128676,-4.532794495112228
2022-06-24,17628,18409,17481,18214,1700750,4.193123963160002
2022-06-27,18604,19092,18458,18751,1929627,2.9482815416712422
2022-06-28,18750,19043,18506,18702,1017307,-0.261319396298864
2022-06-29,18409,18555,17872,18263,1197686,-2.347342530210673
2022-06-30,18360,18604,17237,17335,1930233,-5.081311942178175
