날짜,시가,고가,저가,종가,거래량,등락률
2018-06-01,75600,83100,71000,73400,74592,-9.71709717097171
2018-06-04,76300,76500,66700,66700,23551,-9.128065395095367
2018-06-05,66500,67700,63500,65300,11206,-2.0989505247376314
2018-06-07,65900,67900,63600,65200,7746,-0.1531393568147014
2018-06-08,64800,66700,62900,64200,5614,-1.5337423312883436
2018-06-11,65900,67800,63500,66200,5403,3.115264797507788
2018-06-12,67200,67200,61700,63000,5062,-4.833836858006042
2018-06-14,62100,65200,60000,62100,6641,-1.4285714285714286
2018-06-15,62200,64000,61000,63600,4233,2.4154589371980677
2018-06-18,63900,66900,62500,65900,6235,3.6163522012578615
2018-06-19,67200,67200,60300,60700,8089,-7.890743550834597
2018-06-20,60200,62400,60200,61500,2650,1.3179571663920924
2018-06-21,61300,65000,61300,62000,5278,0.8130081300813009
2018-06-22,62000,64500,60300,61900,5152,-0.16129032258064516
2018-06-25,61900,64700,60200,63000,4877,1.7770597738287561
2018-06-26,63800,65300,61500,63200,6339,0.31746031746031744
2018-06-27,61500,63200,60200,62200,5085,-1.5822784810126582
2018-06-28,61800,63300,60600,60700,4150,-2.4115755627009645
2018-06-29,61900,63500,61100,62600,6127,3.130148270181219
