날짜,시가,고가,저가,종가,거래량,등락률
2020-02-03,107000,110000,106000,108000,222049,-2.7027027027027026
2020-02-04,107000,112500,107000,110000,163709,1.8518518518518516
2020-02-05,111000,111000,108500,109500,130316,-0.45454545454545453
2020-02-06,110500,114500,110500,114000,156863,4.10958904109589
2020-02-07,113500,114000,112000,113000,146116,-0.8771929824561403
2020-02-10,111500,115500,111500,114500,122123,1.3274336283185841
2020-02-11,114500,115500,112000,113000,165343,-1.3100436681222707
2020-02-12,112000,114500,111500,114500,185571,1.3274336283185841
2020-02-13,114500,114500,112500,112500,212673,-1.7467248908296942
2020-02-14,112500,113000,109500,109500,239841,-2.666666666666667
2020-02-17,109000,111000,108000,110500,125212,0.91324200913242
2020-02-18,110000,111000,108500,109500,123933,-0.904977375565611
2020-02-19,110000,110500,106000,107500,213964,-1.82648401826484
2020-02-20,107500,108000,104000,104500,235992,-2.7906976744186047
2020-02-21,103500,106000,102000,102000,156174,-2.3923444976076556
2020-02-24,99500,101500,99100,99300,341493,-2.6470588235294117
2020-02-25,98700,104500,98700,103500,287811,4.229607250755287
2020-02-26,102500,110000,102500,106500,493074,2.898550724637681
2020-02-27,107500,110000,106500,107500,211098,0.9389671361502347
2020-02-28,106000,109000,104000,105000,317981,-2.3255813953488373
