날짜,시가,고가,저가,종가,거래량,등락률
2022-08-01,63000,63800,62000,62700,141034,-2.1840873634945397
2022-08-02,62400,63400,62300,63100,80504,0.6379585326953748
2022-08-03,62800,63200,62600,63000,76458,-0.15847860538827258
2022-08-04,63100,63400,62800,63300,93644,0.4761904761904762
2022-08-05,63700,64700,63500,64100,107051,1.263823064770932
2022-08-08,63600,64200,62800,63400,95909,-1.0920436817472698
2022-08-09,63300,64400,63300,64300,71960,1.4195583596214512
2022-08-10,64700,65100,63700,64600,63956,0.46656298600311047
2022-08-11,66100,66200,64100,64800,163668,0.30959752321981426
2022-08-12,64900,65300,64500,65100,86766,0.4629629629629629
2022-08-16,65200,65600,64500,65500,106022,0.6144393241167435
2022-08-17,66000,66100,64900,65300,91786,-0.3053435114503817
2022-08-18,64700,65200,64300,65000,76099,-0.45941807044410415
2022-08-19,64800,66100,64300,65900,104732,1.3846153846153846
2022-08-22,65900,65900,64500,64600,85466,-1.9726858877086493
2022-08-23,64700,64700,62700,62700,105575,-2.941176470588235
2022-08-24,62900,63300,62200,62500,97677,-0.3189792663476874
2022-08-25,62800,63800,62500,63800,70654,2.08
2022-08-26,63100,64000,62700,63400,169044,-0.6269592476489028
2022-08-29,62200,62800,61700,62400,80465,-1.5772870662460567
2022-08-30,62900,62900,61800,62900,92516,0.8012820512820512
2022-08-31,62200,64000,61600,63700,217534,1.2718600953895072
