날짜,시가,고가,저가,종가,거래량,등락률
2023-03-02,931,937,927,928,355438,-0.1076426264800861
2023-03-03,930,976,927,971,1854009,4.633620689655173
2023-03-06,972,990,957,979,1263494,0.8238928939237898
2023-03-07,979,993,971,983,834560,0.40858018386108275
2023-03-08,973,1013,971,1005,1696970,2.238046795523906
2023-03-09,1005,1010,981,1010,1128544,0.4975124378109453
2023-03-10,992,1006,980,982,779447,-2.7722772277227725
2023-03-13,973,999,965,987,1071669,0.5091649694501018
2023-03-14,974,987,932,933,1451723,-5.47112462006079
2023-03-15,937,952,937,944,428338,1.1789924973204717
2023-03-16,931,944,925,930,549305,-1.4830508474576272
2023-03-17,935,947,932,944,355825,1.5053763440860215
2023-03-20,941,949,934,934,287093,-1.059322033898305
2023-03-21,936,942,924,925,542129,-0.9635974304068522
2023-03-22,927,931,920,925,597491,0.0
2023-03-23,923,938,910,918,764652,-0.7567567567567568
2023-03-24,918,953,909,950,836495,3.485838779956427
2023-03-27,940,951,930,950,832587,0.0
2023-03-28,950,957,935,956,397055,0.631578947368421
2023-03-29,955,967,949,962,580781,0.6276150627615062
2023-03-30,963,978,958,972,430668,1.0395010395010396
2023-03-31,973,977,960,967,366155,-0.51440329218107
