날짜,시가,고가,저가,종가,거래량,등락률
2020-02-03,11450,11900,11250,11650,33205,-1.6877637130801686
2020-02-04,11750,12200,11700,12150,25060,4.291845493562231
2020-02-05,12300,12400,12000,12200,20559,0.411522633744856
2020-02-06,12550,12550,12200,12450,15816,2.0491803278688523
2020-02-07,12350,12400,12150,12250,9572,-1.6064257028112447
2020-02-10,12200,12350,12050,12150,10810,-0.8163265306122449
2020-02-11,12150,12650,12150,12650,15821,4.11522633744856
2020-02-12,12650,13000,12450,12950,20597,2.371541501976284
2020-02-13,13000,13200,12850,13050,19000,0.7722007722007722
2020-02-14,13050,13150,12800,13050,9338,0.0
2020-02-17,13050,13400,13000,13200,16029,1.1494252873563218
2020-02-18,13250,13250,12950,13050,11707,-1.1363636363636365
2020-02-19,13000,13400,12749,13100,6630,0.38314176245210724
2020-02-20,13049,13049,12600,12900,22316,-1.5267175572519083
2020-02-21,13100,13250,12200,12200,33586,-5.426356589147287
2020-02-24,11850,12000,11550,11850,21005,-2.8688524590163933
2020-02-25,11700,12300,11650,12200,14868,2.9535864978902953
2020-02-26,11899,12350,11899,12150,20489,-0.4098360655737705
2020-02-27,12099,12450,11750,11850,23078,-2.4691358024691357
2020-02-28,11700,11800,11200,11450,19206,-3.375527426160337
