날짜,시가,고가,저가,종가,거래량,등락률
2022-05-02,2260,2315,2260,2310,1284022,0.8733624454148471
2022-05-03,2320,2325,2300,2310,1094984,0.0
2022-05-04,2310,2330,2300,2300,961532,-0.4329004329004329
2022-05-06,2290,2345,2285,2345,1616149,1.956521739130435
2022-05-09,2345,2350,2290,2295,1699719,-2.1321961620469083
2022-05-10,2270,2285,2205,2280,1914703,-0.6535947712418301
2022-05-11,2280,2305,2270,2285,753856,0.21929824561403508
2022-05-12,2260,2285,2230,2230,1336177,-2.4070021881838075
2022-05-13,2230,2260,2225,2240,1169976,0.4484304932735426
2022-05-16,2260,2330,2240,2305,2327009,2.9017857142857144
2022-05-17,2325,2340,2305,2335,1400396,1.3015184381778742
2022-05-18,2335,2350,2305,2315,1230592,-0.8565310492505354
2022-05-19,2260,2310,2255,2295,1104704,-0.8639308855291578
2022-05-20,2300,2435,2295,2405,5308648,4.793028322440087
2022-05-23,2440,2445,2355,2405,4294423,0.0
2022-05-24,2450,2480,2385,2420,6755833,0.6237006237006237
2022-05-25,2425,2425,2360,2365,2180815,-2.272727272727273
2022-05-26,2375,2400,2330,2370,3007271,0.21141649048625794
2022-05-27,2395,2400,2355,2355,1544412,-0.6329113924050633
2022-05-30,2365,2380,2350,2370,1543560,0.6369426751592357
2022-05-31,2375,2380,2355,2380,1201980,0.42194092827004215
