날짜,시가,고가,저가,종가,거래량,등락률
2021-09-01,4285,4330,4250,4295,243471,0.35046728971962615
2021-09-02,4300,4380,4285,4320,231421,0.5820721769499418
2021-09-03,4325,4335,4295,4320,129789,0.0
2021-09-06,4320,4330,4235,4265,218366,-1.2731481481481481
2021-09-07,4265,4395,4180,4375,432377,2.5791324736225087
2021-09-08,4350,4530,4325,4525,830116,3.428571428571429
2021-09-09,4505,4580,4445,4525,462013,0.0
2021-09-10,4515,4595,4430,4590,472260,1.4364640883977902
2021-09-13,4585,4590,4510,4555,214665,-0.7625272331154684
2021-09-14,4530,4620,4530,4565,296875,0.21953896816684962
2021-09-15,4565,4580,4490,4520,159549,-0.9857612267250823
2021-09-16,4505,4525,4380,4395,311424,-2.765486725663717
2021-09-17,4395,4430,4325,4430,215594,0.7963594994311717
2021-09-23,4345,4390,4310,4310,259894,-2.708803611738149
2021-09-24,4315,4450,4310,4320,175556,0.23201856148491878
2021-09-27,4300,4415,4300,4370,210880,1.1574074074074074
2021-09-28,4410,4500,4390,4490,495846,2.745995423340961
2021-09-29,4580,4885,4490,4505,4617807,0.33407572383073497
2021-09-30,4530,4610,4475,4505,584078,0.0
