날짜,시가,고가,저가,종가,거래량,등락률
2017-04-03,6705,6768,6605,6678,14697,0.0
2017-04-04,6678,6723,6605,6624,8722,-0.8086253369272237
2017-04-05,6759,6759,6660,6678,7857,0.8152173913043478
2017-04-06,6696,6696,6569,6606,11486,-1.078167115902965
2017-04-07,6605,6768,6569,6769,9541,2.46745382985165
2017-04-10,6768,6768,6578,6615,11415,-2.2750775594622543
2017-04-11,6614,6614,6524,6606,14011,-0.13605442176870747
2017-04-12,6632,6732,6596,6678,9030,1.08991825613079
2017-04-13,6605,6732,6569,6570,11177,-1.6172506738544474
2017-04-14,6569,6786,6560,6579,10279,0.136986301369863
2017-04-17,6578,6660,6542,6624,7306,0.6839945280437756
2017-04-18,6660,6660,6596,6624,3050,0.0
2017-04-19,6578,6641,6560,6606,13338,-0.2717391304347826
2017-04-20,6768,6768,6623,6678,11102,1.08991825613079
2017-04-21,6759,6759,6660,6751,20836,1.093141659179395
2017-04-24,6759,6786,6669,6787,11558,0.5332543326914532
2017-04-25,6741,6850,6723,6796,6763,0.13260645351407102
2017-04-26,6795,6850,6741,6850,14436,0.7945850500294291
2017-04-27,6904,6931,6795,6932,14558,1.197080291970803
2017-04-28,6859,7003,6831,6832,10035,-1.4425851125216387
