날짜,시가,고가,저가,종가,거래량,등락률
2018-04-02,5079,5104,5004,5014,89610,-0.9678056488248075
2018-04-03,5021,5113,4913,5080,140058,1.316314319904268
2018-04-04,5095,5095,4955,4989,122115,-1.7913385826771655
2018-04-05,5012,5054,4980,5014,107445,0.5011024253357387
2018-04-06,5012,5062,4963,5006,94114,-0.15955325089748704
2018-04-09,4988,5021,4930,4989,130164,-0.3395924890131842
2018-04-10,4971,4988,4863,4947,190246,-0.841852074564041
2018-04-11,4947,5046,4921,5038,175912,1.8394986860723672
2018-04-12,5021,5021,4905,4939,269934,-1.9650655021834063
2018-04-13,4947,4947,4839,4848,214366,-1.8424782344604171
2018-04-16,4889,4889,4822,4856,104639,0.16501650165016502
2018-04-17,4872,4872,4764,4782,192981,-1.5238879736408566
2018-04-18,4780,4822,4756,4806,219442,0.5018820577164366
2018-04-19,4806,4930,4798,4915,357328,2.267998335414066
2018-04-20,4921,4971,4880,4923,238281,0.16276703967446593
2018-04-23,4921,5030,4905,4947,212867,0.4875076173065204
2018-04-24,4955,5054,4930,5055,280183,2.1831412977562157
2018-04-25,5054,5295,5046,5287,668847,4.589515331355094
2018-04-26,5295,5295,5095,5105,360876,-3.442405901267259
2018-04-27,5113,5153,5054,5105,127872,0.0
2018-04-30,5121,5137,5021,5138,212691,0.6464250734573947
