날짜,시가,고가,저가,종가,거래량,등락률
2023-12-01,1592,1620,1566,1587,1097478,-0.43914680050188204
2023-12-04,1576,1688,1477,1581,2726817,-0.3780718336483932
2023-12-05,1581,1611,1561,1611,1361439,1.8975332068311195
2023-12-06,1623,1630,1562,1589,1188991,-1.3656114214773432
2023-12-07,1600,1621,1552,1567,1199484,-1.3845185651353054
2023-12-08,1265,1316,1202,1287,8183257,-17.868538608806634
2023-12-11,1288,1375,1288,1357,2049575,5.439005439005439
2023-12-12,1352,1395,1331,1353,1315299,-0.2947678703021371
2023-12-13,1348,1358,1316,1324,514519,-2.1433850702143387
2023-12-14,1321,1365,1301,1315,479451,-0.6797583081570997
2023-12-15,1317,1340,1309,1319,434316,0.3041825095057034
2023-12-18,1321,1348,1307,1329,361513,0.7581501137225171
2023-12-19,1326,1330,1304,1309,357764,-1.5048908954100828
2023-12-20,1303,1316,1290,1293,436606,-1.2223071046600458
2023-12-21,1293,1297,1265,1269,318229,-1.8561484918793503
2023-12-22,1274,1280,1253,1260,325692,-0.7092198581560284
2023-12-26,1260,1262,1239,1247,265018,-1.0317460317460316
2023-12-27,1240,1260,1228,1250,186239,0.24057738572574178
2023-12-28,1250,1304,1235,1264,186666,1.1199999999999999
