날짜,시가,고가,저가,종가,거래량,등락률
2019-02-01,5950,6020,5940,6020,12585,1.006711409395973
2019-02-07,6100,6150,6030,6070,9286,0.8305647840531563
2019-02-08,6030,6060,5890,6000,47896,-1.1532125205930808
2019-02-11,5930,6050,5930,6040,12455,0.6666666666666667
2019-02-12,6000,6170,6000,6170,25403,2.152317880794702
2019-02-13,6100,6350,6100,6300,54606,2.106969205834684
2019-02-14,6280,6350,6200,6280,12654,-0.31746031746031744
2019-02-15,6210,6290,6170,6250,9199,-0.47770700636942676
2019-02-18,6150,6240,6120,6190,37329,-0.96
2019-02-19,6140,6220,6140,6200,12244,0.16155088852988692
2019-02-20,6200,6230,6140,6190,29835,-0.16129032258064516
2019-02-21,6160,6230,6160,6210,13693,0.32310177705977383
2019-02-22,6240,6320,6210,6300,16427,1.4492753623188406
2019-02-25,6450,6450,6260,6360,17670,0.9523809523809524
2019-02-26,6370,6390,6230,6290,21052,-1.10062893081761
2019-02-27,6350,6350,6240,6310,10669,0.3179650238473768
2019-02-28,6300,6320,5820,6010,26627,-4.754358161648177
