날짜,시가,고가,저가,종가,거래량,등락률
2021-07-01,5140,5260,5120,5170,43241,0.5836575875486382
2021-07-02,5170,6270,5170,5560,904462,7.543520309477756
2021-07-05,5550,5550,5290,5350,138315,-3.776978417266187
2021-07-06,5350,5480,5350,5430,76401,1.4953271028037385
2021-07-07,5430,5440,5310,5370,43947,-1.1049723756906076
2021-07-08,5370,5370,5010,5110,97234,-4.8417132216014895
2021-07-09,5040,5100,4810,4900,86121,-4.10958904109589
2021-07-12,4870,5100,4870,4985,69925,1.7346938775510203
2021-07-13,5000,5080,4985,5030,38267,0.9027081243731194
2021-07-14,5030,5040,4960,5000,24190,-0.5964214711729622
2021-07-15,5000,5040,4880,4900,23759,-2.0
2021-07-16,4910,5000,4885,4970,20144,1.4285714285714286
2021-07-19,4970,5000,4800,4815,46775,-3.118712273641851
2021-07-20,4815,4815,4550,4575,67324,-4.984423676012461
2021-07-21,4590,5450,4535,4750,632900,3.825136612021858
2021-07-22,4750,4875,4750,4775,74479,0.5263157894736842
2021-07-23,4815,4950,4800,4840,42751,1.3612565445026177
2021-07-26,4855,4880,4810,4810,36107,-0.6198347107438017
2021-07-27,4770,4785,4705,4705,24305,-2.182952182952183
2021-07-28,4705,4705,4580,4605,20961,-2.1253985122210417
2021-07-29,4605,4605,4530,4565,50740,-0.8686210640608035
2021-07-30,4565,4700,4505,4630,55291,1.4238773274917853
