날짜,시가,고가,저가,종가,거래량,등락률
2019-08-01,3720,3770,3640,3640,12813,-2.1505376344086025
2019-08-02,3705,3805,3615,3785,4322,3.983516483516483
2019-08-05,3705,3785,3545,3610,6930,-4.623513870541611
2019-08-06,3610,3610,3325,3480,7455,-3.6011080332409975
2019-08-07,3480,3560,3460,3475,5991,-0.14367816091954022
2019-08-08,3475,3820,3475,3795,6313,9.20863309352518
2019-08-09,3825,3840,3575,3800,7044,0.13175230566534915
2019-08-12,3740,4100,3740,3960,21586,4.2105263157894735
2019-08-13,3960,4130,3605,3960,33538,0.0
2019-08-14,3945,4000,3800,3965,6188,0.12626262626262627
2019-08-16,3820,3835,3735,3820,10049,-3.6569987389659517
2019-08-19,3820,3820,3700,3710,8382,-2.8795811518324608
2019-08-20,3745,3910,3650,3740,19222,0.8086253369272237
2019-08-21,3950,3950,3675,3790,13494,1.3368983957219251
2019-08-22,3850,3850,3725,3790,5931,0.0
2019-08-23,3790,3985,3720,3940,26075,3.95778364116095
2019-08-26,3935,3935,3740,3875,5808,-1.6497461928934012
2019-08-27,3875,3915,3770,3880,2051,0.12903225806451613
2019-08-28,3980,3980,3835,3900,6997,0.5154639175257731
2019-08-29,3930,4320,3830,3970,114255,1.7948717948717947
2019-08-30,4075,4075,3900,3965,10627,-0.12594458438287154
