날짜,시가,고가,저가,종가,거래량,등락률
2019-04-01,16150,16365,15934,16312,4142,2.365861311578287
2019-04-02,16527,16527,16042,16366,4216,0.33104462972045123
2019-04-03,16365,16580,16096,16419,2895,0.3238421116949774
2019-04-04,16419,16419,16042,16258,3182,-0.980571289359888
2019-04-05,16257,16257,15827,16150,5887,-0.6642883503505966
2019-04-08,16042,16204,15934,15935,2945,-1.3312693498452013
2019-04-09,15934,16257,15934,16258,4218,2.026984625039222
2019-04-10,16257,17550,15827,16904,34111,3.9734284659859758
2019-04-11,17657,17657,16796,17065,11986,0.9524372929484146
2019-04-12,17065,17280,16796,17173,5344,0.6328743041312628
2019-04-15,17388,20026,17011,18950,66461,10.347638735223898
2019-04-16,18519,18572,17657,17873,13644,-5.683377308707124
2019-04-17,18142,21264,18142,19488,102212,9.0359760532647
2019-04-18,21641,23041,18680,19380,68329,-0.5541871921182266
2019-04-19,19165,21049,18949,19165,28656,-1.109391124871001
2019-04-22,19488,20833,19272,19919,21754,3.934255152621967
2019-04-23,19918,20241,18949,19273,12279,-3.243134695516843
2019-04-24,19272,19918,18734,19327,10048,0.2801847143672495
2019-04-25,19380,19757,18626,19057,9423,-1.3970093651368551
2019-04-26,19326,19326,18842,19004,4035,-0.2781130293330535
2019-04-29,19003,19003,18357,18734,2116,-1.4207535255735635
2019-04-30,18734,19165,18357,18842,4239,0.5764919397886197
