날짜,시가,고가,저가,종가,거래량,등락률
2020-03-02,17550,17750,16850,17300,97904,-1.7045454545454544
2020-03-03,17400,17750,17200,17200,64909,-0.5780346820809248
2020-03-04,17100,17300,16850,17050,92609,-0.872093023255814
2020-03-05,17250,18600,17050,17450,227541,2.346041055718475
2020-03-06,17450,17550,17000,17300,76222,-0.8595988538681949
2020-03-09,17100,17250,16450,16600,105335,-4.046242774566474
2020-03-10,16300,16900,15950,16400,147702,-1.2048192771084338
2020-03-11,16500,16700,15500,15850,78887,-3.353658536585366
2020-03-12,15800,15800,13950,14700,200338,-7.255520504731862
2020-03-13,12800,14000,12700,13500,276094,-8.16326530612245
2020-03-16,13550,14150,13350,13350,108045,-1.1111111111111112
2020-03-17,12600,13500,12300,12650,198029,-5.2434456928838955
2020-03-18,13100,14200,12300,12300,347196,-2.766798418972332
2020-03-19,12400,12700,10450,10700,391333,-13.008130081300814
2020-03-20,11050,11600,10900,11450,235318,7.009345794392523
2020-03-23,10750,11300,10450,11000,251829,-3.9301310043668125
2020-03-24,11300,12850,11150,12100,524029,10.0
2020-03-25,12500,13000,12150,12850,307156,6.198347107438017
2020-03-26,12900,14000,12600,13400,321839,4.280155642023346
2020-03-27,14000,14200,12800,13450,251184,0.3731343283582089
2020-03-30,13300,13900,13200,13750,138757,2.2304832713754648
2020-03-31,14100,14800,13800,14300,204331,4.0
