날짜,시가,고가,저가,종가,거래량,등락률
2021-10-01,3520,3520,3515,3515,1860,0.0
2021-10-05,3475,3550,3455,3550,2990,0.995732574679943
2021-10-06,3550,3550,3435,3530,1777,-0.5633802816901409
2021-10-07,3530,3600,3530,3600,2880,1.9830028328611897
2021-10-08,3630,3720,3600,3720,2973,3.3333333333333335
2021-10-12,3720,3720,3650,3720,5146,0.0
2021-10-13,3720,3740,3650,3720,1637,0.0
2021-10-14,3690,3755,3690,3715,284,-0.13440860215053765
2021-10-15,3730,3730,3690,3705,165,-0.2691790040376851
2021-10-18,3710,3710,3700,3710,1946,0.1349527665317139
2021-10-19,3670,3690,3670,3670,1298,-1.078167115902965
2021-10-20,3640,3670,3640,3670,248,0.0
2021-10-21,3640,3640,3635,3640,366,-0.8174386920980926
2021-10-22,3670,3670,3645,3645,138,0.13736263736263737
2021-10-25,3640,3640,3590,3600,1901,-1.2345679012345678
2021-10-26,3600,3625,3600,3625,3625,0.6944444444444444
2021-10-27,3625,3640,3625,3640,208,0.41379310344827586
2021-10-28,3640,3640,3635,3635,206,-0.13736263736263737
2021-10-29,3655,3670,3650,3670,528,0.9628610729023385
