날짜,시가,고가,저가,종가,거래량,등락률
2017-08-01,16650,16850,16250,16400,909024,-1.5015015015015014
2017-08-02,16500,17200,16300,16900,1050871,3.048780487804878
2017-08-03,16900,17200,16800,16950,979563,0.2958579881656805
2017-08-04,16900,17100,16450,16650,635677,-1.7699115044247788
2017-08-07,16650,16700,16300,16400,683298,-1.5015015015015014
2017-08-08,16450,16450,15900,16050,1355597,-2.1341463414634148
2017-08-09,16000,16300,16000,16150,781942,0.6230529595015576
2017-08-10,16200,16300,15450,15650,1665355,-3.0959752321981426
2017-08-11,15500,15550,14450,14950,4641479,-4.472843450479233
2017-08-14,15050,15300,14700,15050,1486622,0.6688963210702341
2017-08-16,15450,15600,15050,15350,1657677,1.9933554817275747
2017-08-17,15100,15150,14650,15000,1266415,-2.2801302931596092
2017-08-18,14950,15100,14300,14900,2622160,-0.6666666666666667
2017-08-21,14950,15350,14850,15250,908961,2.348993288590604
2017-08-22,15400,15550,15300,15300,1641085,0.32786885245901637
2017-08-23,15300,15600,15200,15250,1136117,-0.32679738562091504
2017-08-24,15250,15450,14700,14750,2114732,-3.278688524590164
2017-08-25,14850,14850,13650,14750,3246354,0.0
2017-08-28,14750,15050,14650,14650,931696,-0.6779661016949152
2017-08-29,14650,14700,14300,14500,1236968,-1.023890784982935
2017-08-30,14600,15000,14600,14750,1730466,1.7241379310344827
2017-08-31,14650,14750,13800,13800,16069220,-6.440677966101695
