날짜,시가,고가,저가,종가,거래량,등락률
2019-01-02,5092,5250,5024,5048,36479,-1.019607843137255
2019-01-03,5047,5174,5010,5123,30417,1.4857369255150554
2019-01-04,5122,5235,5070,5190,8141,1.3078274448565292
2019-01-07,5190,5325,5190,5250,14722,1.1560693641618496
2019-01-08,5302,5302,5175,5250,11545,0.0
2019-01-09,5280,5295,5227,5228,14401,-0.41904761904761906
2019-01-10,5294,5294,5197,5243,3832,0.2869166029074216
2019-01-11,5310,5310,5197,5228,6667,-0.2860957467098989
2019-01-14,5227,5250,5100,5100,20118,-2.448355011476664
2019-01-15,5084,5100,5040,5048,23155,-1.019607843137255
2019-01-16,5137,5137,4965,5063,28939,0.2971473851030111
2019-01-17,5122,5122,4980,5040,20261,-0.45427612087695046
2019-01-18,5070,5355,5032,5325,70418,5.654761904761905
2019-01-21,5370,6030,5340,5753,266163,8.03755868544601
2019-01-22,5752,5790,5602,5775,67387,0.3824091778202677
2019-01-23,5775,6675,5692,5790,470207,0.2597402597402597
2019-01-24,5797,6337,5797,5888,223882,1.6925734024179622
2019-01-25,5962,6060,5842,5888,57787,0.0
2019-01-28,6030,6030,5812,5873,48763,-0.2547554347826087
2019-01-29,5925,5947,5715,5850,60696,-0.39162268006129747
2019-01-30,5850,5850,5700,5753,31188,-1.658119658119658
2019-01-31,5842,5842,5632,5715,37675,-0.660524943507735
