날짜,시가,고가,저가,종가,거래량,등락률
2022-02-03,36500,36950,36400,36650,113022,1.3831258644536653
2022-02-04,36700,38150,36500,37550,116957,2.455661664392906
2022-02-07,37500,38100,37000,37450,172957,-0.2663115845539281
2022-02-08,37700,38200,37150,37650,112941,0.5340453938584779
2022-02-09,37800,38350,37500,38100,91613,1.1952191235059761
2022-02-10,38100,38550,38000,38100,96304,0.0
2022-02-11,37850,38300,37550,37850,87773,-0.6561679790026247
2022-02-14,37250,37400,36750,36950,162980,-2.3778071334214
2022-02-15,37100,37300,36350,36550,99488,-1.0825439783491204
2022-02-16,36900,37500,36800,36950,129347,1.094391244870041
2022-02-17,37150,37550,36600,37000,111861,0.13531799729364005
2022-02-18,36800,37200,36400,37200,85503,0.5405405405405406
2022-02-21,36600,37450,36550,37400,80371,0.5376344086021506
2022-02-22,36750,37000,36500,36650,148560,-2.0053475935828877
2022-02-23,36700,37550,36650,37400,81457,2.046384720327422
2022-02-24,36600,37250,36200,36450,109551,-2.5401069518716577
2022-02-25,36700,37350,36700,37050,85955,1.646090534979424
2022-02-28,36850,37850,36750,37750,101267,1.8893387314439947
