날짜,시가,고가,저가,종가,거래량,등락률
2022-01-03,8710,8780,8630,8700,9010,-0.1148105625717566
2022-01-04,8680,8780,8650,8680,7968,-0.22988505747126436
2022-01-05,8630,8770,8540,8650,17504,-0.3456221198156682
2022-01-06,8610,9010,8610,8860,51121,2.4277456647398843
2022-01-07,8860,9000,8720,9000,31719,1.580135440180587
2022-01-10,8960,8960,8740,8780,18436,-2.4444444444444446
2022-01-11,8780,8780,8540,8600,14361,-2.050113895216401
2022-01-12,8600,8730,8550,8640,6757,0.46511627906976744
2022-01-13,8710,8710,8600,8620,10903,-0.23148148148148145
2022-01-14,8620,8680,8400,8500,14375,-1.3921113689095126
2022-01-17,8550,8550,8000,8400,10412,-1.1764705882352942
2022-01-18,8230,8550,8230,8290,19629,-1.3095238095238095
2022-01-19,8230,8230,8010,8100,9318,-2.2919179734620023
2022-01-20,8100,8200,8100,8170,7755,0.8641975308641975
2022-01-21,8200,8200,7910,8100,12159,-0.8567931456548347
2022-01-24,7900,8100,7800,7810,32436,-3.580246913580247
2022-01-25,7810,8000,7250,7410,40465,-5.121638924455826
2022-01-26,7500,7590,7400,7590,14623,2.42914979757085
2022-01-27,7590,7690,7260,7280,21986,-4.084321475625823
2022-01-28,7700,7700,7220,7530,8973,3.4340659340659343
