날짜,시가,고가,저가,종가,거래량,등락률
2021-10-01,16800,17050,16450,16650,19539,-0.8928571428571428
2021-10-05,16300,16600,15500,16250,17331,-2.4024024024024024
2021-10-06,16250,16550,15650,15750,18850,-3.076923076923077
2021-10-07,15900,16100,15750,16100,9168,2.2222222222222223
2021-10-08,16250,16250,15900,16000,7010,-0.6211180124223602
2021-10-12,16000,16000,15600,15850,3794,-0.9375
2021-10-13,16100,16100,15800,16000,12196,0.9463722397476341
2021-10-14,16300,16650,16250,16550,11872,3.4375000000000004
2021-10-15,17000,17000,16200,16500,27032,-0.3021148036253776
2021-10-18,16550,16550,16300,16500,5400,0.0
2021-10-19,16400,16500,16300,16300,6416,-1.2121212121212122
2021-10-20,16300,16600,16100,16100,11698,-1.2269938650306749
2021-10-21,16300,16300,16100,16150,2837,0.3105590062111801
2021-10-22,16150,16200,16000,16150,5993,0.0
2021-10-25,16150,16300,15950,16150,8543,0.0
2021-10-26,16150,16350,16000,16150,14570,0.0
2021-10-27,16200,16700,15950,16150,10713,0.0
2021-10-28,16150,16250,16000,16050,7294,-0.6191950464396285
2021-10-29,16000,16100,15500,15750,17800,-1.8691588785046727
