날짜,시가,고가,저가,종가,거래량,등락률
2022-03-02,6895,6895,6732,6841,58825,-0.7975638051044084
2022-03-03,6840,6859,6713,6859,80812,0.26311942698435903
2022-03-04,6841,6859,6714,6787,26571,-1.0497157019973757
2022-03-07,6768,7058,6768,6841,109951,0.7956387210844261
2022-03-08,6787,6823,6605,6642,66017,-2.9089314427715247
2022-03-10,6895,6932,6678,6678,92202,0.5420054200542005
2022-03-11,6750,7186,6696,7186,339722,7.607067984426474
2022-03-14,7131,7149,6895,6968,117696,-3.033676593376009
2022-03-15,6967,7113,6859,6859,71205,-1.5642939150401838
2022-03-16,6859,7004,6750,6896,65595,0.5394372357486514
2022-03-17,6913,7058,6786,6823,48281,-1.058584686774942
2022-03-18,6822,6931,6731,6859,45595,0.5276271434852704
2022-03-21,6840,6913,6804,6859,42909,0.0
2022-03-22,6823,6968,6823,6896,59374,0.5394372357486514
2022-03-23,6858,7076,6840,6986,102592,1.3051044083526682
2022-03-24,6986,7131,6968,7041,74728,0.7872888634411681
2022-03-25,7113,7150,6895,7023,40013,-0.2556455048998722
2022-03-28,7022,7040,6895,6950,28855,-1.0394418339740852
2022-03-29,6913,6950,6841,6932,39553,-0.2589928057553957
2022-03-30,6895,6913,6768,6859,36324,-1.0530871321407964
2022-03-31,6822,6913,6804,6859,41228,0.0
