날짜,시가,고가,저가,종가,거래량,등락률
2017-07-03,24300,24800,24000,24650,3553,1.2320328542094456
2017-07-04,25000,25000,23600,24150,4575,-2.028397565922921
2017-07-05,24150,24850,24150,24300,4114,0.6211180124223602
2017-07-06,24300,24800,23600,24150,8160,-0.6172839506172839
2017-07-07,24150,24950,23900,24000,15956,-0.6211180124223602
2017-07-10,24500,24500,23750,24150,3452,0.625
2017-07-11,24100,24350,23600,23900,8017,-1.0351966873706004
2017-07-12,24250,24450,23600,23600,4900,-1.2552301255230125
2017-07-13,23650,24000,23400,23550,4781,-0.211864406779661
2017-07-14,23450,24000,23300,23600,6397,0.21231422505307856
2017-07-17,23300,23950,23300,23900,4029,1.2711864406779663
2017-07-18,23850,23850,23100,23350,5597,-2.301255230125523
2017-07-19,23350,25500,23050,23400,75306,0.21413276231263384
2017-07-20,23600,24000,23000,23050,16269,-1.4957264957264957
2017-07-21,23150,23700,22600,22800,17205,-1.0845986984815619
2017-07-24,22500,23150,22500,22800,8263,0.0
2017-07-25,23100,23100,21850,21850,9598,-4.166666666666666
2017-07-26,21950,23250,21550,22400,14078,2.517162471395881
2017-07-27,22250,23050,22250,22750,5260,1.5625
2017-07-28,22500,23250,22500,22800,5967,0.21978021978021978
2017-07-31,22900,23600,22900,23250,4309,1.9736842105263157
