날짜,시가,고가,저가,종가,거래량,등락률
2021-10-01,4020,4150,3720,3785,4151355,-7.45721271393643
2021-10-05,3700,3760,3075,3175,4690170,-16.116248348745046
2021-10-06,3220,3365,2760,2985,4596682,-5.984251968503937
2021-10-07,3080,3200,2890,3170,3740035,6.197654941373535
2021-10-08,3200,3200,2920,3010,2397367,-5.047318611987381
2021-10-12,3080,3115,2790,2970,2377264,-1.3289036544850499
2021-10-13,2860,3180,2840,3050,5828293,2.6936026936026933
2021-10-14,3060,3965,3015,3965,17056503,30.0
2021-10-15,4245,4945,4245,4700,50682633,18.53720050441362
2021-10-18,4720,4740,4025,4190,14109022,-10.851063829787234
2021-10-19,4060,4145,3840,3870,7203427,-7.637231503579953
2021-10-20,3975,4490,3880,4160,20984041,7.493540051679587
2021-10-21,4165,4245,3875,3910,4956582,-6.009615384615385
2021-10-22,3850,3890,3645,3675,2849498,-6.010230179028133
2021-10-25,3745,3775,3495,3660,2678808,-0.40816326530612246
2021-10-26,3710,3745,3650,3700,1234845,1.092896174863388
2021-10-27,3725,3725,3535,3630,1695352,-1.891891891891892
2021-10-28,3580,3920,3580,3785,5011418,4.2699724517906334
2021-10-29,3800,3870,3720,3795,2225468,0.26420079260237783
