날짜,시가,고가,저가,종가,거래량,등락률
2023-08-01,37400,38150,37050,37800,721050,1.06951871657754
2023-08-02,37650,37800,36800,36850,626388,-2.513227513227513
2023-08-03,36600,37200,36450,36650,491350,-0.5427408412483039
2023-08-04,36800,36800,36100,36500,401229,-0.4092769440654843
2023-08-07,36450,36500,35900,36050,327688,-1.2328767123287672
2023-08-08,36350,36500,35500,35500,524301,-1.5256588072122053
2023-08-09,35600,35750,35200,35650,488654,0.42253521126760557
2023-08-10,35550,36050,35400,35600,553898,-0.1402524544179523
2023-08-11,35750,36300,35650,36100,364328,1.4044943820224718
2023-08-14,36000,36500,35650,35750,364319,-0.9695290858725761
2023-08-16,35600,35700,34900,34950,515209,-2.237762237762238
2023-08-17,34800,35100,34550,35050,501629,0.28612303290414876
2023-08-18,34650,34950,34350,34700,449261,-0.9985734664764622
2023-08-21,34500,35150,33900,34100,651726,-1.729106628242075
2023-08-22,34150,34300,33550,34100,674200,0.0
2023-08-23,34250,34650,34100,34250,331230,0.43988269794721413
2023-08-24,34500,34550,34100,34100,345784,-0.43795620437956206
2023-08-25,33800,33800,33300,33500,479960,-1.7595307917888565
2023-08-28,34100,36450,34100,36150,1597119,7.91044776119403
2023-08-29,36350,36350,35350,35800,503945,-0.9681881051175657
2023-08-30,36200,36200,35600,35800,260024,0.0
2023-08-31,35950,36050,35400,35500,484437,-0.8379888268156425
