날짜,시가,고가,저가,종가,거래량,등락률
2018-02-01,685000,687000,685000,685000,2770,1.1816838995568686
2018-02-02,685000,700000,671000,679000,3256,-0.8759124087591241
2018-02-05,671000,680000,665000,672000,1749,-1.0309278350515463
2018-02-06,667000,667000,641000,648000,2969,-3.571428571428571
2018-02-07,648000,659000,624000,628000,4276,-3.0864197530864197
2018-02-08,630000,654000,630000,651000,2339,3.662420382165605
2018-02-09,640000,654000,636000,652000,2372,0.15360983102918588
2018-02-12,641000,647000,641000,641000,3637,-1.687116564417178
2018-02-13,645000,655000,619000,619000,1226,-3.43213728549142
2018-02-14,632000,632000,606000,614000,2500,-0.8077544426494345
2018-02-19,624000,649000,621000,648000,1307,5.537459283387622
2018-02-20,648000,651000,628000,642000,1517,-0.9259259259259258
2018-02-21,649000,649000,634000,643000,1250,0.1557632398753894
2018-02-22,648000,648000,616000,621000,2025,-3.421461897356143
2018-02-23,623000,636000,619000,625000,2633,0.644122383252818
2018-02-26,633000,633000,620000,625000,1221,0.0
2018-02-27,632000,634000,621000,623000,1559,-0.32
2018-02-28,625000,625000,614000,614000,3450,-1.4446227929373996
