날짜,시가,고가,저가,종가,거래량,등락률
2023-11-01,75300,77100,75000,75800,16005,1.0666666666666667
2023-11-02,76500,78600,76100,78100,21145,3.034300791556728
2023-11-03,78200,81500,77200,81100,34125,3.841229193341869
2023-11-06,83000,85000,80300,81500,42354,0.4932182490752158
2023-11-07,81600,83200,80200,82000,23761,0.6134969325153374
2023-11-08,83100,84100,80900,82100,21294,0.12195121951219512
2023-11-09,82300,83900,81400,81400,21233,-0.8526187576126675
2023-11-10,80200,81100,78000,79900,23347,-1.8427518427518428
2023-11-13,80000,83000,80000,81400,23990,1.877346683354193
2023-11-14,80700,81800,76300,78000,37894,-4.176904176904177
2023-11-15,78800,81000,76900,78100,27979,0.1282051282051282
2023-11-16,78000,92000,73700,73700,246359,-5.633802816901409
2023-11-17,74400,74600,71600,71800,36589,-2.578018995929444
2023-11-20,71400,73200,70700,70700,31530,-1.532033426183844
2023-11-21,70800,72800,70400,72300,27128,2.263083451202263
2023-11-22,71500,72400,71000,71200,17398,-1.5214384508990317
2023-11-23,71700,72400,70800,70900,14215,-0.42134831460674155
2023-11-24,70600,72000,70500,71200,14433,0.4231311706629055
2023-11-27,70900,71900,69700,69800,18446,-1.9662921348314606
2023-11-28,69500,69500,67200,67700,32392,-3.0085959885386817
2023-11-29,68400,69000,67100,68300,18622,0.8862629246676514
2023-11-30,68300,69900,67500,69200,21326,1.3177159590043925
