날짜,시가,고가,저가,종가,거래량,등락률
2022-10-04,4915,4950,4815,4920,91421,2.1806853582554515
2022-10-05,4950,4955,4860,4900,71307,-0.40650406504065045
2022-10-06,4900,4925,4875,4900,66434,0.0
2022-10-07,4900,4995,4890,4965,58298,1.3265306122448979
2022-10-11,4900,4960,4830,4940,107950,-0.5035246727089627
2022-10-12,4975,4975,4920,4960,109254,0.4048582995951417
2022-10-13,4970,4980,4870,4880,57798,-1.6129032258064515
2022-10-14,4880,4945,4880,4935,88498,1.1270491803278688
2022-10-17,4900,5080,4865,4995,88895,1.21580547112462
2022-10-18,5010,5070,4995,5050,38018,1.1011011011011012
2022-10-19,5060,5110,5020,5030,54178,-0.39603960396039606
2022-10-20,5030,5160,4940,5160,233184,2.584493041749503
2022-10-21,5110,5140,4980,5080,38268,-1.550387596899225
2022-10-24,5110,5210,5080,5100,140887,0.39370078740157477
2022-10-25,5130,5130,4995,4995,107460,-2.0588235294117645
2022-10-26,5020,5050,4980,4990,53682,-0.10010010010010009
2022-10-27,4990,5200,4990,5080,66937,1.8036072144288577
2022-10-28,5080,5210,4975,5170,122947,1.7716535433070866
2022-10-31,5170,5180,5120,5120,25454,-0.9671179883945842
