날짜,시가,고가,저가,종가,거래량,등락률
2022-11-01,3640,3645,3610,3640,165944,0.5524861878453038
2022-11-02,3620,3715,3620,3690,298364,1.3736263736263736
2022-11-03,3685,3700,3640,3690,193737,0.0
2022-11-04,3665,3700,3660,3695,173015,0.13550135501355012
2022-11-07,3715,3715,3690,3700,95378,0.13531799729364005
2022-11-08,3715,3725,3690,3705,207180,0.13513513513513514
2022-11-09,3710,3715,3695,3705,374248,0.0
2022-11-10,3710,3725,3700,3715,211802,0.2699055330634278
2022-11-11,3775,3785,3760,3770,131585,1.4804845222072678
2022-11-14,3770,3785,3760,3770,78184,0.0
2022-11-15,3785,3790,3770,3780,46987,0.2652519893899204
2022-11-16,3780,3790,3755,3770,96276,-0.26455026455026454
2022-11-17,3770,3775,3700,3740,155476,-0.7957559681697612
2022-11-18,3740,3755,3700,3710,131451,-0.8021390374331552
2022-11-21,3710,3735,3705,3725,32776,0.40431266846361186
2022-11-22,3720,3735,3710,3725,47808,0.0
2022-11-23,3720,3750,3715,3735,34454,0.2684563758389262
2022-11-24,3735,3785,3735,3780,71091,1.2048192771084338
2022-11-25,3780,3795,3770,3790,38389,0.26455026455026454
2022-11-28,3800,3800,3730,3755,93096,-0.9234828496042217
2022-11-29,3770,3795,3765,3795,38506,1.0652463382157125
2022-11-30,3785,3810,3775,3810,91679,0.3952569169960474
