날짜,시가,고가,저가,종가,거래량,등락률
2021-02-01,14780,14780,13921,14478,547,-1.2010372594513443
2021-02-02,15109,15109,14603,14604,207,0.870285951098218
2021-02-03,14603,14603,14452,14452,28,-1.0408107367844426
2021-02-04,14427,14427,14174,14326,151,-0.8718516468308883
2021-02-05,14351,14351,14275,14275,131,-0.35599609102331425
2021-02-08,13896,13972,13896,13972,675,-2.1225919439579686
2021-02-09,14780,14780,13997,13998,332,0.18608645863154882
2021-02-10,13643,16094,13643,14250,1973,1.8002571795970854
2021-02-15,14149,15058,14149,14301,924,0.35789473684210527
2021-02-16,14629,15867,14629,14857,555,3.887840011188029
2021-02-17,14907,15589,14907,15210,827,2.375984384465235
2021-02-18,15235,15361,15134,15135,425,-0.4930966469428008
2021-02-19,14730,14932,14730,14932,200,-1.3412619755533532
2021-02-22,15058,15715,14957,15059,612,0.8505223680685776
2021-02-23,15058,15058,14578,14579,221,-3.187462646922106
2021-02-24,14982,14982,14578,14579,159,0.0
2021-02-25,14351,14477,14351,14452,276,-0.8711159887509432
2021-02-26,14452,14477,14452,14478,44,0.17990589537780238
