날짜,시가,고가,저가,종가,거래량,등락률
2020-06-01,1455,1480,1450,1475,227377,1.0273972602739725
2020-06-02,1480,1530,1470,1520,357909,3.050847457627119
2020-06-03,1520,1525,1500,1515,187388,-0.3289473684210526
2020-06-04,1510,1545,1500,1530,318396,0.9900990099009901
2020-06-05,1520,1545,1510,1520,208726,-0.6535947712418301
2020-06-08,1520,1550,1520,1530,238126,0.6578947368421052
2020-06-09,1530,1540,1475,1500,169459,-1.9607843137254901
2020-06-10,1500,1505,1475,1490,130636,-0.6666666666666667
2020-06-11,1495,1495,1435,1450,273762,-2.684563758389262
2020-06-12,1385,1400,1290,1390,360096,-4.137931034482759
2020-06-15,1375,1390,1305,1305,237702,-6.115107913669065
2020-06-16,1335,1360,1310,1345,310432,3.065134099616858
2020-06-17,1340,1365,1320,1340,344690,-0.37174721189591076
2020-06-18,1345,1360,1335,1355,167054,1.1194029850746268
2020-06-19,1360,1365,1340,1360,136405,0.36900369003690037
2020-06-22,1355,1365,1315,1320,291992,-2.941176470588235
2020-06-23,1325,1340,1295,1305,215992,-1.1363636363636365
2020-06-24,1305,1315,1300,1310,97033,0.38314176245210724
2020-06-25,1295,1310,1260,1285,249027,-1.9083969465648856
2020-06-26,1290,1300,1280,1290,113201,0.38910505836575876
2020-06-29,1270,1280,1230,1240,174710,-3.875968992248062
2020-06-30,1250,1260,1225,1225,327021,-1.2096774193548387
