날짜,시가,고가,저가,종가,거래량,등락률
2023-05-02,811,833,809,818,527197,0.9876543209876543
2023-05-03,818,831,806,806,505233,-1.466992665036675
2023-05-04,806,818,784,809,502817,0.37220843672456577
2023-05-08,819,819,787,791,682062,-2.2249690976514214
2023-05-09,790,792,763,766,576309,-3.16055625790139
2023-05-10,750,793,750,769,400839,0.39164490861618795
2023-05-11,760,780,760,769,267221,0.0
2023-05-12,762,774,747,753,741075,-2.080624187256177
2023-05-15,741,758,713,725,607543,-3.718459495351926
2023-05-16,730,735,702,713,490190,-1.6551724137931034
2023-05-17,710,745,700,743,400580,4.207573632538569
2023-05-18,737,924,737,802,11247674,7.94078061911171
2023-05-19,826,838,794,830,1609274,3.4912718204488775
2023-05-22,829,833,803,821,679179,-1.0843373493975903
2023-05-23,821,833,811,825,483541,0.48721071863580995
2023-05-24,829,834,810,833,517549,0.9696969696969697
2023-05-25,825,856,811,811,621187,-2.6410564225690276
2023-05-26,811,820,800,812,387116,0.12330456226880394
2023-05-30,817,820,784,795,658174,-2.0935960591133003
2023-05-31,808,808,770,790,363136,-0.628930817610063
