날짜,시가,고가,저가,종가,거래량,등락률
2022-06-02,3620,3665,3580,3620,17154,0.0
2022-06-03,3620,3735,3585,3620,16196,0.0
2022-06-07,3615,3860,3615,3805,43415,5.110497237569061
2022-06-08,3750,3880,3725,3860,20961,1.445466491458607
2022-06-09,3820,3825,3735,3760,2754,-2.5906735751295336
2022-06-10,3760,3760,3670,3690,1370,-1.8617021276595744
2022-06-13,3690,3690,3560,3560,8356,-3.523035230352303
2022-06-14,3500,3845,3415,3460,50286,-2.8089887640449436
2022-06-15,3510,3580,3510,3510,9079,1.4450867052023122
2022-06-16,3535,3625,3515,3545,5444,0.9971509971509971
2022-06-17,3510,3645,3485,3535,14519,-0.2820874471086037
2022-06-20,3555,3555,3300,3425,6027,-3.1117397454031117
2022-06-21,3335,3595,3335,3480,13240,1.6058394160583942
2022-06-22,3460,3590,3235,3350,10601,-3.7356321839080464
2022-06-23,3400,3400,3100,3100,17856,-7.462686567164178
2022-06-24,3090,3260,3090,3205,3828,3.387096774193549
2022-06-27,3420,3420,3205,3295,4990,2.80811232449298
2022-06-28,3290,3340,3230,3330,2143,1.062215477996965
2022-06-29,3330,3430,3245,3245,8734,-2.5525525525525525
2022-06-30,3200,3395,3195,3250,5358,0.15408320493066258
