날짜,시가,고가,저가,종가,거래량,등락률
2019-09-02,2910,2980,2900,2925,41613,-1.680672268907563
2019-09-03,2925,2990,2925,2950,31986,0.8547008547008548
2019-09-04,2950,3155,2950,3000,114114,1.694915254237288
2019-09-05,3040,3105,2970,3040,74684,1.3333333333333335
2019-09-06,3040,3070,2985,2995,32131,-1.4802631578947367
2019-09-09,2960,3020,2935,2970,43655,-0.8347245409015025
2019-09-10,3025,3145,2995,3085,128310,3.872053872053872
2019-09-11,3190,3850,3110,3495,6231782,13.290113452188008
2019-09-16,3595,3830,3560,3715,1532220,6.294706723891273
2019-09-17,3600,3660,3500,3570,451516,-3.9030955585464335
2019-09-18,3485,3650,3440,3550,362000,-0.5602240896358543
2019-09-19,3550,3635,3490,3495,170587,-1.5492957746478873
2019-09-20,3480,3560,3450,3550,147887,1.5736766809728182
2019-09-23,3595,3620,3530,3570,164690,0.5633802816901409
2019-09-24,3560,3560,3425,3530,160679,-1.1204481792717087
2019-09-25,3445,3500,3385,3430,108384,-2.8328611898017
2019-09-26,3430,3455,3340,3410,120163,-0.5830903790087464
2019-09-27,3355,3400,3300,3335,69076,-2.1994134897360706
2019-09-30,3315,3380,3280,3335,75530,0.0
