날짜,시가,고가,저가,종가,거래량,등락률
2023-07-03,1757,1778,1746,1755,64556,-0.11383039271485487
2023-07-04,1771,1780,1754,1756,23867,0.056980056980056974
2023-07-05,1756,1769,1748,1754,17405,-0.11389521640091116
2023-07-06,1768,1768,1730,1736,46315,-1.0262257696693273
2023-07-07,1736,1760,1682,1733,22445,-0.1728110599078341
2023-07-10,1691,1723,1685,1699,70137,-1.9619157530294287
2023-07-11,1700,1717,1694,1714,12396,0.8828722778104767
2023-07-12,1690,1709,1681,1687,57318,-1.575262543757293
2023-07-13,1688,1713,1677,1688,79884,0.05927682276229994
2023-07-14,1688,1729,1685,1694,26692,0.35545023696682465
2023-07-17,1694,1735,1690,1718,105715,1.4167650531286895
2023-07-18,1718,1785,1700,1719,87143,0.05820721769499418
2023-07-19,1719,1727,1692,1714,58185,-0.29086678301337987
2023-07-20,1700,1734,1693,1708,22319,-0.3500583430571762
2023-07-21,1708,1768,1698,1702,65152,-0.351288056206089
2023-07-24,1690,1719,1674,1689,36902,-0.763807285546416
2023-07-25,1671,1686,1639,1645,52199,-2.605091770278271
2023-07-26,1612,1638,1560,1582,109322,-3.829787234042553
2023-07-27,1565,1620,1565,1607,83351,1.580278128950695
2023-07-28,1607,1686,1596,1621,32374,0.8711885500933417
2023-07-31,1619,1679,1615,1650,74058,1.7890191239975324
