날짜,시가,고가,저가,종가,거래량,등락률
2017-10-10,3265,3285,3160,3190,36943,-1.9969278033794162
2017-10-11,3210,3210,3165,3190,11736,0.0
2017-10-12,3215,3215,3185,3200,2934,0.3134796238244514
2017-10-13,3220,3220,3155,3195,17083,-0.15625
2017-10-16,3220,3220,3145,3190,23801,-0.1564945226917058
2017-10-17,3200,3200,3145,3180,22531,-0.3134796238244514
2017-10-18,3180,3195,3145,3170,7636,-0.3144654088050315
2017-10-19,3175,3195,3155,3185,8800,0.47318611987381703
2017-10-20,3185,3190,3170,3190,1481,0.15698587127158556
2017-10-23,3185,3205,3175,3190,8115,0.0
2017-10-24,3195,3205,3180,3190,9814,0.0
2017-10-25,3170,3205,3170,3185,7484,-0.1567398119122257
2017-10-26,3185,3215,3170,3190,11257,0.15698587127158556
2017-10-27,3220,3220,3165,3165,11935,-0.7836990595611284
2017-10-30,3200,3200,3150,3155,23027,-0.315955766192733
2017-10-31,3155,3215,3155,3190,22934,1.109350237717908
