날짜,시가,고가,저가,종가,거래량,등락률
2023-11-01,55701,55701,54553,55319,396397,0.6971748944226008
2023-11-02,55797,57424,55606,56946,624315,2.9411233030242774
2023-11-03,57424,57424,56562,56850,319018,-0.16858076072068273
2023-11-06,58094,60583,57903,60583,736775,6.566402814423923
2023-11-07,60774,61061,58764,59530,514596,-1.7381113513691961
2023-11-08,60104,61444,60104,60870,514896,2.2509658995464474
2023-11-09,61061,61252,59243,59243,382428,-2.6729094792180055
2023-11-10,58860,59817,58190,59339,252197,0.16204446094897287
2023-11-13,59529,60008,58476,59051,234321,-0.48534690507086403
2023-11-14,59626,59721,58956,59626,226693,0.9737345684239047
2023-11-15,60296,60965,59817,60296,348966,1.123670881830074
2023-11-16,60295,60391,59530,59913,212345,-0.6351996815709168
2023-11-17,59817,59817,58764,58956,259286,-1.5973161083571177
2023-11-20,59147,59912,58764,59530,180135,0.9736074360540063
2023-11-21,59912,59912,58859,59721,281193,0.3208466319502772
2023-11-22,59338,59816,58764,59147,189456,-0.9611359488287202
2023-11-23,59433,59912,59051,59721,228739,0.9704634216443776
2023-11-24,60008,60008,58955,59243,233277,-0.8003884730664256
2023-11-27,59434,59530,58668,59243,188567,0.0
2023-11-28,59529,60391,59338,60104,278483,1.4533362591361005
2023-11-29,60008,60295,58955,59051,238866,-1.7519632636762945
2023-11-30,59147,59626,57999,58669,580351,-0.6468984437181419
