날짜,시가,고가,저가,종가,거래량,등락률
2021-10-01,3360,3615,3315,3460,11734531,2.5185185185185186
2021-10-05,3455,3460,3160,3180,2865523,-8.092485549132949
2021-10-06,3225,3450,2910,2955,4372148,-7.0754716981132075
2021-10-07,2955,3035,2935,3025,1199702,2.3688663282571913
2021-10-08,3020,3085,2940,3000,1078958,-0.8264462809917356
2021-10-12,2965,3050,2935,2950,939222,-1.6666666666666667
2021-10-13,2945,3165,2945,3120,2026132,5.762711864406779
2021-10-14,3135,3185,3110,3170,807486,1.6025641025641024
2021-10-15,3200,3495,3170,3290,7538750,3.7854889589905363
2021-10-18,3310,3395,3265,3290,1802175,0.0
2021-10-19,3340,3415,3250,3305,1259313,0.4559270516717325
2021-10-20,3335,3360,3255,3335,1094224,0.9077155824508321
2021-10-21,3340,3360,3215,3235,1362111,-2.998500749625187
2021-10-22,3235,3305,3220,3275,745913,1.2364760432766615
2021-10-25,3295,3355,3255,3280,1976999,0.15267175572519084
2021-10-26,3300,3330,3245,3320,1010501,1.2195121951219512
2021-10-27,3300,3305,3110,3130,1341162,-5.72289156626506
2021-10-28,3110,3195,3070,3080,687766,-1.5974440894568689
2021-10-29,3095,3150,3050,3080,524868,0.0
