날짜,시가,고가,저가,종가,거래량,등락률
2017-04-03,8719,8849,8676,8720,65135,0.5071461502996772
2017-04-04,8806,8849,8624,8650,51328,-0.8027522935779817
2017-04-05,8762,8762,8546,8650,78782,0.0
2017-04-06,8719,8719,8520,8616,53376,-0.39306358381502887
2017-04-07,8580,8580,8329,8511,138312,-1.2186629526462396
2017-04-10,8424,8537,8381,8468,84044,-0.505228527787569
2017-04-11,8294,8485,8294,8459,74762,-0.10628247520075577
2017-04-12,8459,8546,8433,8477,68095,0.2127911100602908
2017-04-13,8537,8537,8398,8425,20356,-0.6134245605756754
2017-04-14,8424,8459,8372,8407,46740,-0.21364985163204747
2017-04-17,8537,8806,8450,8676,125091,3.1997145236112767
2017-04-18,8762,9023,8632,8893,85521,2.5011526048870447
2017-04-19,8936,8936,8719,8763,29080,-1.46182390644327
2017-04-20,8762,9066,8762,8850,49291,0.9928106812735364
2017-04-21,8979,8979,8849,8893,13711,0.4858757062146893
2017-04-24,8936,8979,8719,8893,33843,0.0
2017-04-25,8979,8979,8849,8893,35382,0.0
2017-04-26,8936,9023,8849,8937,25657,0.4947711683346452
2017-04-27,8979,8979,8849,8937,12893,0.0
2017-04-28,8849,8936,8849,8893,17130,-0.49233523553765246
