날짜,시가,고가,저가,종가,거래량,등락률
2023-07-03,21200,21500,20650,20850,266909,0.48192771084337355
2023-07-04,20750,20950,20150,20700,220053,-0.7194244604316548
2023-07-05,20550,21000,20500,20500,127309,-0.966183574879227
2023-07-06,20700,20700,20000,20150,191973,-1.707317073170732
2023-07-07,20050,20050,19480,19630,236770,-2.5806451612903225
2023-07-10,19630,20150,19380,19430,181000,-1.0188487009679064
2023-07-11,19490,19890,19300,19470,176708,0.2058672156459084
2023-07-12,19490,19780,19320,19610,143729,0.7190549563430919
2023-07-13,19790,20350,19650,19910,322385,1.5298317185109638
2023-07-14,20150,20150,19670,19910,170034,0.0
2023-07-17,19910,20750,19770,20400,292230,2.4610748367654445
2023-07-18,21600,21800,20000,20550,659316,0.7352941176470588
2023-07-19,20900,22800,20850,22100,971093,7.542579075425791
2023-07-20,21900,22500,21600,22000,331772,-0.4524886877828055
2023-07-21,22000,23550,21950,23150,804538,5.227272727272727
2023-07-24,23350,23400,22450,22650,499517,-2.159827213822894
2023-07-25,22600,22650,21800,22000,299781,-2.869757174392936
2023-07-26,21900,22350,21100,21500,457281,-2.272727272727273
2023-07-27,21650,23100,21650,22900,456151,6.511627906976744
2023-07-28,22850,22950,21800,22200,316513,-3.056768558951965
2023-07-31,22400,24000,22250,23950,645024,7.882882882882883
