날짜,시가,고가,저가,종가,거래량,등락률
2022-08-01,9850,9850,9690,9800,28148,0.4098360655737705
2022-08-02,9800,9810,9720,9780,17850,-0.20408163265306123
2022-08-03,9770,9780,9700,9700,28358,-0.81799591002045
2022-08-04,9740,9770,9650,9700,60223,0.0
2022-08-05,9730,9900,9690,9860,51326,1.6494845360824744
2022-08-08,9880,9900,9810,9820,42426,-0.4056795131845842
2022-08-09,9820,9890,9820,9880,28398,0.6109979633401221
2022-08-10,9880,9900,9840,9840,27155,-0.4048582995951417
2022-08-11,9910,9970,9820,9940,22667,1.0162601626016259
2022-08-12,9940,10050,9940,10000,34876,0.6036217303822937
2022-08-16,10100,10150,9990,10000,33324,0.0
2022-08-17,10050,10100,10000,10050,19195,0.5
2022-08-18,10050,10150,10000,10100,57575,0.4975124378109453
2022-08-19,10050,10100,10000,10000,20360,-0.9900990099009901
2022-08-22,9990,10000,9860,9880,45724,-1.2
2022-08-23,9870,9870,9750,9830,26467,-0.5060728744939271
2022-08-24,9830,9910,9800,9830,21167,0.0
2022-08-25,9830,9940,9830,9930,13755,1.017293997965412
2022-08-26,9940,9970,9940,9970,13346,0.4028197381671702
2022-08-29,9920,9920,9820,9880,22929,-0.9027081243731194
2022-08-30,9900,9920,9870,9910,24640,0.30364372469635625
2022-08-31,9900,9960,9850,9950,8777,0.4036326942482341
