날짜,시가,고가,저가,종가,거래량,등락률
2022-06-02,21250,21300,21200,21250,371,0.0
2022-06-03,21300,21300,21050,21100,1630,-0.7058823529411765
2022-06-07,21100,21100,20550,20800,1582,-1.4218009478672986
2022-06-08,20800,22100,20100,20700,6139,-0.4807692307692308
2022-06-09,21000,21000,20550,20700,918,0.0
2022-06-10,20500,20900,20450,20700,306,0.0
2022-06-13,20700,20700,20000,20000,2270,-3.3816425120772946
2022-06-14,19700,20100,19450,19900,1857,-0.5
2022-06-15,19900,20300,19750,19900,1053,0.0
2022-06-16,20000,20200,19700,19750,492,-0.7537688442211055
2022-06-17,19050,19650,19050,19500,852,-1.2658227848101267
2022-06-20,19100,19550,18800,19550,937,0.2564102564102564
2022-06-21,19450,19500,19000,19400,477,-0.7672634271099744
2022-06-22,19050,19500,18850,18850,799,-2.8350515463917527
2022-06-23,18600,18900,18150,18350,1170,-2.6525198938992043
2022-06-24,18500,18800,18350,18800,1769,2.452316076294278
2022-06-27,18950,19150,18800,19100,814,1.5957446808510638
2022-06-28,19000,19100,18950,19100,234,0.0
2022-06-29,19150,19150,18550,19100,403,0.0
2022-06-30,19050,19050,18700,18950,309,-0.7853403141361256
