날짜,시가,고가,저가,종가,거래량,등락률
2019-04-01,8160,8230,8140,8230,19211,0.857843137254902
2019-04-02,8190,8250,8190,8240,2918,0.12150668286755771
2019-04-03,8240,8270,8220,8260,13832,0.24271844660194172
2019-04-04,8290,8290,8230,8280,10667,0.24213075060532688
2019-04-05,8310,8320,8260,8310,6120,0.36231884057971014
2019-04-08,8280,8300,8250,8300,18714,-0.12033694344163659
2019-04-09,8300,8300,8270,8300,2127,0.0
2019-04-10,8300,8320,8290,8310,1533,0.12048192771084339
2019-04-11,8280,8320,8270,8310,3807,0.0
2019-04-12,8350,8350,8290,8300,6402,-0.12033694344163659
2019-04-15,8320,8390,8300,8370,14203,0.8433734939759037
2019-04-16,8390,8390,8340,8380,6257,0.11947431302270012
2019-04-17,8370,8420,8370,8400,30470,0.23866348448687352
2019-04-18,8380,8420,8380,8380,8226,-0.2380952380952381
2019-04-19,8430,8430,8390,8430,11100,0.5966587112171837
2019-04-22,8450,8470,8430,8460,14563,0.3558718861209964
2019-04-23,8540,8540,8470,8510,18656,0.5910165484633569
2019-04-24,8510,8550,8480,8510,8256,0.0
2019-04-25,8510,8510,8470,8490,5752,-0.23501762632197415
2019-04-26,8480,8510,8450,8480,18191,-0.11778563015312131
2019-04-29,8480,8560,8480,8540,8426,0.7075471698113208
2019-04-30,8530,8560,8520,8550,6353,0.117096018735363
