날짜,시가,고가,저가,종가,거래량,등락률
2022-09-01,20800,20800,20300,20350,1432159,-2.863961813842482
2022-09-02,20350,20400,19800,19850,2457876,-2.457002457002457
2022-09-05,19800,20100,19750,19850,944546,0.0
2022-09-06,19900,20050,19800,19900,698427,0.2518891687657431
2022-09-07,19800,19850,19500,19600,1000431,-1.507537688442211
2022-09-08,19750,19800,19550,19650,874564,0.25510204081632654
2022-09-13,19850,20100,19850,19950,945508,1.5267175572519083
2022-09-14,19500,19650,19400,19450,922592,-2.506265664160401
2022-09-15,19450,19550,19350,19350,898062,-0.5141388174807198
2022-09-16,19350,19400,18900,18900,1684964,-2.3255813953488373
2022-09-19,19100,19550,19000,19500,1133494,3.1746031746031744
2022-09-20,19600,19700,19300,19600,706545,0.5128205128205128
2022-09-21,19450,20050,19450,19750,1137472,0.7653061224489796
2022-09-22,19950,20350,19850,20300,1907229,2.7848101265822782
2022-09-23,20200,20350,19600,19750,836142,-2.70935960591133
2022-09-26,19550,20400,19450,20250,2529905,2.5316455696202533
2022-09-27,20200,20250,19700,20150,1070332,-0.49382716049382713
2022-09-28,19900,19950,19200,19200,1413338,-4.714640198511166
2022-09-29,19450,19850,19400,19700,1071875,2.604166666666667
2022-09-30,19800,20400,19500,20100,3324035,2.030456852791878
