날짜,시가,고가,저가,종가,거래량,등락률
2023-11-01,30100,30650,30000,30550,20745,2.3450586264656614
2023-11-02,30900,30900,30000,30450,23168,-0.32733224222585927
2023-11-03,30450,30700,29700,30500,20829,0.16420361247947454
2023-11-06,30800,31900,30750,31900,48197,4.590163934426229
2023-11-07,31950,31950,30900,31650,29851,-0.7836990595611284
2023-11-08,31650,31900,31300,31450,14560,-0.631911532385466
2023-11-09,31800,32950,31450,32550,60366,3.4976152623211445
2023-11-10,32400,32950,31500,31600,35900,-2.9185867895545314
2023-11-13,31700,31800,31100,31100,11174,-1.5822784810126582
2023-11-14,31200,31500,30900,31300,11549,0.6430868167202572
2023-11-15,31400,31800,31050,31300,22174,0.0
2023-11-16,31350,31850,31100,31100,19749,-0.6389776357827476
2023-11-17,31100,31350,30400,30800,38519,-0.964630225080386
2023-11-20,30800,30850,30450,30800,22498,0.0
2023-11-21,30700,31800,30600,31600,29010,2.5974025974025974
2023-11-22,31350,33450,31350,33050,44173,4.588607594936709
2023-11-23,33050,33400,32000,32550,29314,-1.5128593040847202
2023-11-24,32950,33000,31300,31850,64193,-2.1505376344086025
2023-11-27,31500,32100,31300,31900,24867,0.15698587127158556
2023-11-28,31800,32700,31400,32450,35897,1.7241379310344827
2023-11-29,32400,32850,32100,32450,41960,0.0
2023-11-30,32550,32750,32250,32700,27634,0.7704160246533128
