날짜,시가,고가,저가,종가,거래량,등락률
2019-02-01,12399,12450,12250,12350,46360,-0.4032258064516129
2019-02-07,12450,13100,12350,12450,164220,0.8097165991902834
2019-02-08,12450,12600,12050,12100,157180,-2.8112449799196786
2019-02-11,12200,12750,12200,12700,123160,4.958677685950414
2019-02-12,12700,12950,12500,12850,112580,1.1811023622047243
2019-02-13,12900,13750,12700,13400,364930,4.280155642023346
2019-02-14,13450,14400,13350,14250,270880,6.343283582089552
2019-02-15,14300,14400,13900,14300,119360,0.3508771929824561
2019-02-18,14200,14250,13850,14050,120380,-1.7482517482517483
2019-02-19,14050,14800,14050,14600,125620,3.9145907473309607
2019-02-20,14600,14850,14250,14350,119690,-1.7123287671232876
2019-02-21,14350,14400,14050,14250,111160,-0.6968641114982579
2019-02-22,14300,14300,14000,14100,44660,-1.0526315789473684
2019-02-25,14200,14450,14000,14200,65590,0.7092198581560284
2019-02-26,14300,14850,14050,14450,279710,1.7605633802816902
2019-02-27,14450,14550,14000,14100,96770,-2.422145328719723
2019-02-28,14100,14700,14050,14150,148520,0.3546099290780142
