날짜,시가,고가,저가,종가,거래량,등락률
2018-11-01,47900,51000,47350,48000,1895,2.345415778251599
2018-11-02,50900,51700,49850,51000,1689,6.25
2018-11-05,49200,52000,48300,50100,1484,-1.7647058823529411
2018-11-06,52300,52300,48950,48950,2170,-2.2954091816367264
2018-11-07,49300,53000,47250,49800,5022,1.7364657814096014
2018-11-08,49850,50700,48800,50300,1550,1.0040160642570282
2018-11-09,50300,50300,48200,48300,1458,-3.9761431411530817
2018-11-12,46950,49300,46950,48600,567,0.6211180124223602
2018-11-13,47000,49100,47000,48750,1056,0.30864197530864196
2018-11-14,49900,52000,49750,50000,2433,2.564102564102564
2018-11-15,51400,51400,48650,50000,1566,0.0
2018-11-16,50000,50300,49000,49050,1134,-1.9
2018-11-19,49200,53000,49200,51800,3772,5.606523955147808
2018-11-20,52900,52900,50200,50800,1243,-1.9305019305019304
2018-11-21,50800,52500,49600,51600,1906,1.574803149606299
2018-11-22,51700,51700,50000,50400,648,-2.3255813953488373
2018-11-23,50400,52000,50200,51300,1062,1.7857142857142856
2018-11-26,53000,53000,51000,52000,836,1.364522417153996
2018-11-27,51000,52400,50600,51800,1336,-0.38461538461538464
2018-11-28,51400,51400,50100,51000,575,-1.5444015444015444
2018-11-29,51000,53000,50500,51200,2071,0.39215686274509803
2018-11-30,50800,52100,48800,50000,1251,-2.34375
