날짜,시가,고가,저가,종가,거래량,등락률
2018-06-01,71300,76300,70600,75300,719574,5.610098176718092
2018-06-04,75800,75800,73500,74700,272039,-0.796812749003984
2018-06-05,75300,76000,73600,75000,187788,0.4016064257028112
2018-06-07,75900,87400,75900,82900,1203281,10.533333333333333
2018-06-08,82400,85100,81500,84700,398416,2.1712907117008444
2018-06-11,85400,85600,82300,83200,301605,-1.770956316410862
2018-06-12,83200,86100,82100,85900,379631,3.245192307692308
2018-06-14,86000,94300,85100,93500,701674,8.847497089639116
2018-06-15,92900,93600,89100,92500,479532,-1.06951871657754
2018-06-18,92100,93600,83600,87200,573892,-5.72972972972973
2018-06-19,88500,90900,84500,85900,402404,-1.4908256880733946
2018-06-20,87800,94400,86600,94000,830812,9.429569266589057
2018-06-21,97500,97700,90900,93500,564394,-0.5319148936170213
2018-06-22,92900,93400,87800,91000,537335,-2.6737967914438503
2018-06-25,90400,91500,88600,89000,241445,-2.197802197802198
2018-06-26,87000,89300,85200,88800,393471,-0.22471910112359553
2018-06-27,88800,93400,87500,87600,540777,-1.3513513513513513
2018-06-28,88500,90600,87000,88200,249236,0.684931506849315
2018-06-29,89000,90100,85500,87600,226351,-0.6802721088435374
