날짜,시가,고가,저가,종가,거래량,등락률
2021-08-02,23975,23975,23400,23750,34548,0.8492569002123143
2021-08-03,23550,23950,23325,23500,34381,-1.0526315789473684
2021-08-04,23625,23900,23275,23625,30689,0.5319148936170213
2021-08-05,23625,23800,23425,23725,17114,0.4232804232804233
2021-08-06,23725,24050,23525,23625,31282,-0.42149631190727077
2021-08-09,23625,23675,23250,23300,45861,-1.3756613756613756
2021-08-10,23275,23300,22725,22850,43709,-1.9313304721030045
2021-08-11,22725,23375,22675,22875,23735,0.10940919037199125
2021-08-12,22975,23100,22250,22275,74705,-2.622950819672131
2021-08-13,22275,22275,20975,21700,66923,-2.581369248035915
2021-08-17,21500,21700,19900,20000,97032,-7.834101382488479
2021-08-18,19250,20400,19000,20350,75912,1.7500000000000002
2021-08-19,20350,20350,19125,19175,79305,-5.773955773955774
2021-08-20,19100,19350,18175,18250,75950,-4.823989569752282
2021-08-23,18800,19800,18400,19675,89557,7.808219178082192
2021-08-24,19725,20625,19725,20350,50217,3.430749682337993
2021-08-25,20425,20800,20225,20350,31098,0.0
2021-08-26,20400,20900,20150,20300,25499,-0.2457002457002457
2021-08-27,20400,20750,20000,20450,18819,0.7389162561576355
2021-08-30,20500,21075,20500,21025,31066,2.8117359413202934
2021-08-31,21100,21150,20400,20600,34931,-2.0214030915576697
