날짜,시가,고가,저가,종가,거래량,등락률
2017-01-02,147500,147500,144000,144000,7661,-2.3728813559322033
2017-01-03,144000,145000,141000,144000,8999,0.0
2017-01-04,144000,144000,141000,142000,9378,-1.3888888888888888
2017-01-05,144500,144500,137000,137500,19677,-3.169014084507042
2017-01-06,136500,139500,136500,139000,5873,1.090909090909091
2017-01-09,138000,138500,137000,137500,6069,-1.079136690647482
2017-01-10,137000,137500,132000,134500,12459,-2.181818181818182
2017-01-11,134000,135500,132500,133000,10242,-1.1152416356877324
2017-01-12,132500,136000,132000,135500,12359,1.8796992481203008
2017-01-13,135500,137000,135000,137000,8203,1.107011070110701
2017-01-16,137500,137500,135000,136000,5055,-0.7299270072992701
2017-01-17,135000,136500,134500,135000,5531,-0.7352941176470588
2017-01-18,137000,141000,136500,139500,19281,3.3333333333333335
2017-01-19,139000,140000,138500,139500,5331,0.0
2017-01-20,140000,141000,138500,139500,6112,0.0
2017-01-23,139500,139500,135500,136000,8391,-2.5089605734767026
2017-01-24,136500,137000,132500,133000,12052,-2.2058823529411766
2017-01-25,132500,133500,127500,130000,16537,-2.2556390977443606
2017-01-26,130500,133500,130000,133500,8381,2.6923076923076925
2017-01-31,133000,139000,133000,138500,10068,3.7453183520599254
