날짜,시가,고가,저가,종가,거래량,등락률
2019-04-01,11550,11850,11300,11550,33078,-0.8583690987124464
2019-04-02,11450,11750,11350,11400,25312,-1.2987012987012987
2019-04-03,11550,12000,11300,11700,40691,2.631578947368421
2019-04-04,11600,11750,11350,11350,27412,-2.9914529914529915
2019-04-05,11350,11600,10900,11150,40954,-1.762114537444934
2019-04-08,11100,11250,10750,10850,32799,-2.690582959641256
2019-04-09,10900,11300,10800,11150,27402,2.7649769585253456
2019-04-10,11150,12050,11150,11750,98366,5.381165919282512
2019-04-11,13450,14100,11900,12000,244194,2.127659574468085
2019-04-12,11750,13350,11550,12650,213247,5.416666666666667
2019-04-15,12400,13300,12100,12500,83839,-1.185770750988142
2019-04-16,12450,14250,12200,13100,267525,4.8
2019-04-17,13100,13600,12500,13400,95462,2.2900763358778624
2019-04-18,13400,13600,12350,12550,69680,-6.343283582089552
2019-04-19,12700,12900,12450,12700,23105,1.1952191235059761
2019-04-22,12750,13100,12600,12600,46167,-0.7874015748031495
2019-04-23,12800,13500,12600,13050,71380,3.571428571428571
2019-04-24,13100,13650,12850,13150,59692,0.7662835249042145
2019-04-25,13150,13600,13100,13150,32670,0.0
2019-04-26,13100,13500,12850,12850,29051,-2.2813688212927756
2019-04-29,12800,13250,12450,12450,21199,-3.11284046692607
2019-04-30,12450,13200,12400,12600,24469,1.2048192771084338
