날짜,시가,고가,저가,종가,거래량,등락률
2022-09-01,31500,32550,31100,32000,583786,1.7488076311605723
2022-09-02,31600,32000,29300,31000,550071,-3.125
2022-09-05,31000,32150,30900,31100,109122,0.3225806451612903
2022-09-06,31750,31800,30800,31050,91523,-0.1607717041800643
2022-09-07,31050,31050,29900,30950,95508,-0.322061191626409
2022-09-08,31000,31500,30600,31250,64353,0.9693053311793215
2022-09-13,32000,32000,31250,31550,66486,0.96
2022-09-14,30050,31950,30050,31550,82898,0.0
2022-09-15,31550,33000,31400,32500,157603,3.011093502377179
2022-09-16,32500,33600,31850,32150,150754,-1.0769230769230769
2022-09-19,31850,32700,30900,31200,115384,-2.9548989113530326
2022-09-20,31900,33000,31200,32500,90521,4.166666666666666
2022-09-21,32650,32700,30600,31900,77328,-1.8461538461538463
2022-09-22,31900,32950,31750,32800,123681,2.8213166144200628
2022-09-23,32800,35750,32800,34150,383551,4.115853658536586
2022-09-26,34150,34600,33150,33400,182120,-2.1961932650073206
2022-09-27,34300,38450,33300,38450,497292,15.119760479041917
2022-09-28,38550,44350,29150,29900,2289447,-22.23667100130039
2022-09-29,29000,32850,28500,29150,1740132,-2.508361204013378
2022-09-30,29000,29550,26350,26700,626643,-8.404802744425385
