날짜,시가,고가,저가,종가,거래량,등락률
2018-03-02,2620,2690,2605,2625,53980,0.19083969465648853
2018-03-05,2640,2650,2605,2645,50217,0.7619047619047619
2018-03-06,2645,2645,2595,2625,168473,-0.7561436672967864
2018-03-07,2625,2635,2590,2635,90115,0.38095238095238093
2018-03-08,2640,2650,2595,2650,140934,0.5692599620493358
2018-03-09,2650,2655,2615,2640,49882,-0.37735849056603776
2018-03-12,2655,2680,2625,2665,55790,0.946969696969697
2018-03-13,2665,2675,2635,2670,35032,0.18761726078799248
2018-03-14,2700,2735,2670,2730,107331,2.247191011235955
2018-03-15,2730,2740,2700,2730,35593,0.0
2018-03-16,2730,2770,2710,2755,67680,0.9157509157509158
2018-03-19,2760,2780,2730,2755,66136,0.0
2018-03-20,2740,2780,2730,2750,92186,-0.18148820326678766
2018-03-21,2750,2765,2730,2760,66116,0.36363636363636365
2018-03-22,2770,2825,2755,2825,148774,2.355072463768116
2018-03-23,2810,2810,2740,2765,117366,-2.1238938053097343
2018-03-26,2755,2780,2755,2775,10166,0.3616636528028933
2018-03-27,2795,2800,2750,2800,34577,0.9009009009009009
2018-03-28,2805,2810,2745,2790,41137,-0.35714285714285715
2018-03-29,2795,2815,2760,2810,23974,0.7168458781362007
2018-03-30,2815,2840,2770,2795,48115,-0.5338078291814947
