날짜,시가,고가,저가,종가,거래량,등락률
2018-03-02,78216,78897,75836,77537,856,-0.8693762225603129
2018-03-05,77536,77536,75836,76517,203,-1.3155009866257399
2018-03-06,76516,77026,74816,76687,392,0.2221728504776716
2018-03-07,76856,76856,73285,76517,102,-0.22168033695411216
2018-03-08,77196,77196,74476,74646,1646,-2.445208254374845
2018-03-09,74986,76516,72435,76517,874,2.506497334083541
2018-03-12,77536,77536,74306,74986,677,-2.0008625534195015
2018-03-13,73795,74646,72775,72776,663,-2.9472168138052437
2018-03-14,74476,74476,71415,71585,662,-1.6365285258876552
2018-03-15,71585,73965,70055,71756,514,0.2388768596773067
2018-03-16,73795,73795,71925,72776,175,1.4214839177211662
2018-03-19,72775,76686,72775,76176,487,4.671869847202374
2018-03-20,78046,98961,76516,98961,30341,29.910995589161942
2018-03-21,105762,115284,86548,89779,65935,-9.278402603045645
2018-03-22,85698,88419,82977,84338,9545,-6.06043729602691
2018-03-23,108823,109503,85698,86889,61504,3.024733809196329
2018-03-26,89949,106102,89269,95221,29740,9.589246049557481
2018-03-27,93520,96240,88929,90970,8485,-4.464351351067516
2018-03-28,95050,95050,86038,93010,6263,2.24249752665714
2018-03-29,91309,92159,88419,88589,3497,-4.75325233845823
2018-03-30,89609,90799,86038,89269,2751,0.7675896556005825
